,user,id,created_at,text
1067,diegoafisyah,868034464739414016,2017-05-26 09:21:58,"Try not to become a man of success, but rather try to become a man of value
•
•
•
#quotes #me… https://www.instagram.com/p/BUjOO35l93k/ "
1068,Alisa95576163,868034471563591681,2017-05-26 09:21:59,"Elephant 1
#love #instagood #me #tbt #cute #follow #followme #photooftheday #happy #beautiful… https://www.instagram.com/p/BUjOPSBD2qT/ "
1069,Alisa95576163,868034535631581184,2017-05-26 09:22:15,"Elephant 2
#love #instagood #me #tbt #cute #follow #followme #photooftheday #happy #beautiful… https://www.instagram.com/p/BUjORAvj_yK/ "
1070,erdelcroix,868034549233713158,2017-05-26 09:22:18,Ma nouvelle photo officielle ;) #moi #me #selfie #myself #face #portrait #selfportrait #life… https://www.instagram.com/p/BUjORd-jsQ-/ 
1071,erdelcroix,868034567042740225,2017-05-26 09:22:22,Ma nouvelle photo officielle ;) #moi #me #selfie #myself #face #portrait #selfportrait #life #closeup... http://fb.me/8qguZRFou 
1072,Alisa95576163,868034619467325441,2017-05-26 09:22:35,"Elephant 3
#love #instagood #me #tbt #cute #follow #followme #photooftheday #happy #beautiful… https://www.instagram.com/p/BUjOTc5Df6N/ "
1073,ai_m105,868034741546565632,2017-05-26 09:23:04,"デニデニstyle
WEARもやってます
同じコーデは2度したくなくて、記録用に始めたコーデ撮りでしたが
気づけば10年(笑)
宜しければトップから飛べます
#me #mama… https://www.instagram.com/p/BUjOXIYhbOM/ "
1074,Alisa95576163,868034782759985153,2017-05-26 09:23:14,"Elephant
#love #instagood #me #tbt #cute #follow #followme #photooftheday #happy #beautiful… https://www.instagram.com/p/BUjOYTCjnnh/ "
1075,patchdofo91,868035058015191040,2017-05-26 09:24:19,http://kino-kingdom.com/4478-ostavlennye-vse-serii-26-05-2017.html … #me #деньги #неделя
1076,hartpatwa92,868035075098632193,2017-05-26 09:24:23,http://kino-kingdom.com/1060-skorpion-vse-serii-26-05-2017.html … #cute #me #деньги
1077,powssanti88,868035105406816256,2017-05-26 09:24:31,#photooftheday #деньги #me http://kino-kingdom.com/4590-uilson-26-05-2017.html …
1078,Alisa95576163,868035111555661824,2017-05-26 09:24:32,"My lovely duck 
#love #instagood #me #tbt #cute #follow #followme #photooftheday #happy… https://www.instagram.com/p/BUjOh5_j_sW/ "
1079,MEPHISTO74,868035129305956352,2017-05-26 09:24:36,#love #instadaily #mephistostreetstyle #alternativeundergroundz #instagood #me #techno #techouse… https://www.instagram.com/p/BUjOiT5ACg2/ 
1080,MephistoFaenza,868035148255768577,2017-05-26 09:24:41,#love #instadaily #mephistostreetstyle #alternativeundergroundz #instagood #me #techno #techouse #tattoo... http://fb.me/8rA3YsoFF 
1081,Rongrongcat,868035481438535681,2017-05-26 09:26:00,"簡約風萬年不敗
短網襪@日本購回
包包@gastonluga
#Gastonluga #anywherewithGL #Sweden #design #love #ootd #love #北歐簡約設計 #me pic.twitter.com/RmdHC4FTGl"
1082,DirtyBillsMusic,868035531137064960,2017-05-26 09:26:12,#me @ Meme https://www.instagram.com/p/BUjOuJogtX_/ 
1083,Rongrongcat,868035751140704256,2017-05-26 09:27:05,"簡約風萬年不敗
短網襪@日本購回
包包@gastonluga
#Gastonluga #anywherewithGL #Sweden #design #love #ootd #love #北歐簡約設計 #me pic.twitter.com/5QfxvUPbmm"
1084,Rongrongcat,868035943571177472,2017-05-26 09:27:50,"簡約風萬年不敗
包包@gastonluga
#Gastonluga #anywherewithGL #Sweden #design #love #ootd #love #北歐簡約設計 #me #simplethingspic.twitter.com/ZkCq5VHJ8j"
1085,CP_4_Heerlen,868035969873842176,2017-05-26 09:27:57,"Verder vragen gesteld over inzet waterkanonnen, snelrecht en de juiste bewapening voor de #ME zodat men ditmaal wel goed voorbereid is."
1086,ypr0815,868036079785521152,2017-05-26 09:28:23,I'm a deer. #deer #deergirl #lol #snapchat #favorite #me #likes #chat #instagood #instalike… https://www.instagram.com/p/BUjNk0Ij0Rb/ 
1087,randomspotligh1,868036323420123136,2017-05-26 09:29:21,SOS_YemenGenocide #YemenBleeds due2 #Houthi_Crimes . #StandWithYemen VS #Iran #Interference N #ME using #IRGC & #Houthis #Militiaspic.twitter.com/KdeRaav71G
1088,CP_4_Heerlen,868036391439093760,2017-05-26 09:29:37,"Zodra er meer nieuws is, hoor je 't. #ZondagZeroTolerance #Roda #MVV #derby #playoffs #Kerkrade #Parkstad #Maastricht #ME #Politie #mvvrod"
1089,johndoevk,868036622151032832,2017-05-26 09:30:32,#Best_English_Quotes #Lev_Grossman #Diet #Business #Me #Freepic.twitter.com/xwstZ0qv8G
1090,arehones,868036665402687489,2017-05-26 09:30:43,#me pic.twitter.com/RoIPB2JA19
1091,pnt_mag,868036674051203072,2017-05-26 09:30:45,"คำตอบของทาส

#me"
1092,phoebestand,868036681332641793,2017-05-26 09:30:46,"por ser tú, por ser tan yo a tu lado
[+20] te amo

#me #myself #exposure #sesion #graduation… https://www.instagram.com/p/BUjPPeCDN7n/ "
1093,u_ntold,868036763587162112,2017-05-26 09:31:06,"Love to say sorry
Hate to listen sorry
#me"
1094,world_talk_app7,868036960098463744,2017-05-26 09:31:53,#picoftheday #selfie #fashion #follow #followme #me #happy #beautiful #cute #tbt #photooftheday #instagood #lovepic.twitter.com/uk4eAfK0OP
1095,ryanrodriges,868037019586379776,2017-05-26 09:32:07,#trend #beauty #women Aloe Cucumber Under-#Eye Gel Pack: Check the price http://dlvr.it/PFHSJz  #Fashion #me pic.twitter.com/Au6Qyu4iKz
1096,ryanrodriges,868037029212246016,2017-05-26 09:32:09,#trend #beauty #women Nivea #Lip Butter Loose Tin Raspberry Rose Kiss 0.59 Ounce: Check the price http://dlvr.it/PFHSX8  #Fashion #me pic.twitter.com/p75PVNVh1W
1097,sabbyangels,868037036485332992,2017-05-26 09:32:11,#love #my #angel #and #forgive #me # #everything #i #did #to #you https://www.instagram.com/p/BUjPaBEA5Un/ 
1098,austin_derenzo,868037272649834496,2017-05-26 09:33:07,5:32am what's sleep when you got time to spam on twitter;#share #follow #morning #sleep #spam #got #me #smashed #chopped #dead
1099,aliceauaa_press,868037382049845248,2017-05-26 09:33:33,"
#aliceauaa #fashion #make #makeup #eyemakeup #cat #blackcat #catstagram #kitten #photo #me… https://www.instagram.com/p/BUjPj8IjMy3/ "
1100,diegoafisyah,868037410076188672,2017-05-26 09:33:40,"It's blurry,but ilove it
•
•
•
#quotes #me #fashion #jeprethp #diegoafisyah #style… https://www.instagram.com/p/BUjPkpRlWPO/ "
1101,LukasRocha666,868037791002656768,2017-05-26 09:35:11,"#repost por que sim.  
#love #instagood #photooftheday #beautiful #fashion #happy #me… https://www.instagram.com/p/BUjPsRFhs7Q/ "
1102,baikestcon88,868038039460827136,2017-05-26 09:36:10,http://www.rospromtest.ru/question.php?id=4915 … Сертификация готовой продукции #me #деньги #неделя
1103,MatvienkoDarya,868038163406749696,2017-05-26 09:36:40,#26_05_2017 #college #me #darionel_la_rosa #graduation_2017 #director_and_me #teachers @… https://www.instagram.com/p/BUjP6TXjHaF/ 
1104,beingjeff_son,868038199691628545,2017-05-26 09:36:48,This theme song for the weekend! #Me&Chase yesterday listened to… https://www.instagram.com/p/BUjP70AAOuKmGTcFMmzJFizYCwdQhUtAi2Vnis0/ …
1105,David_Carter93,868038452025143297,2017-05-26 09:37:48,Athletic training  for today #me #athletics #training #szolnok @ Szolnok https://www.instagram.com/p/BUjQDGwAifJ/ 
1106,BorregoNoOvejo,868038526125785088,2017-05-26 09:38:06,#accesorios #collares #zarcillos #pulseras #chokers #bisuteria #gold #f4f #love #me #amazing… https://www.instagram.com/p/BUjQFSBhbjg/ 
1107,herzgedanke,868038566911365120,2017-05-26 09:38:16,Besser wird es heute nicht. Meine Haut spinnt total!  #selfie #ich #porträt #me #photooftheday #hochzeitstag... http://fb.me/1mwugCpdf 
1108,Ensellure,868038889986031617,2017-05-26 09:39:33, analbleedingpads: Let me be your naughty kitty again #me #kawaii #kitten #meow https://tmblr.co/ZpEFhx2M1fAdr 
1109,Ensellure,868038916456185857,2017-05-26 09:39:39, analbleedingpads: Purr #me #kitten #kawaii #meowhttps://tmblr.co/ZpEFhx2M1fB8p 
1110,Dacil_Santana,868039008928059392,2017-05-26 09:40:01,"Jamás 
#flor #love #instagood #me #cute #follow #followme #photooftheday #happy #beautiful… https://www.instagram.com/p/BUjQTSFjNOz/ "
1111,misstakashima,868039022064660480,2017-05-26 09:40:04,#me https://twitter.com/SincerelyTumblr/status/867988689489510400 …
1112,getfly7,868039077358129155,2017-05-26 09:40:18,All i see is a reflection of #me
1113,johndoevk,868039103253803010,2017-05-26 09:40:24,#Best_English_Quotes #Elmore_Leonard #Home #Start #Writing #Me pic.twitter.com/fg2BbBcyJP
1114,Tony_Ebola,868039234078113793,2017-05-26 09:40:55,"#Antihuman Antihuman *<> Ni #Me
20:20 #Roulette 20:20 Cocoa Bear
20:20 #PowerScroll
20:20 Writer Night
20:20 #Tele-#Port
66/6 #Ichneumon
oo"
1115,DavidRockery,868039255183941633,2017-05-26 09:41:00,Black on white  #me #men #menstyle #mensfashion #blackandwhite #wall #photography… https://www.instagram.com/p/BUjQadLBpCH/ 
1116,CrisManzi_PH_AD,868039473153454080,2017-05-26 09:41:52,"Shooting time

Ph: cristiano_manzi_ph 
Place: Florence

#model #modeling #shooting #me #outdoor… https://www.instagram.com/p/BUjQg1vB0aq/ "
1117,themessystyle,868039513108598786,2017-05-26 09:42:01,"Buongiorno così! 
#vieste #puglia #pugliagram #pugliamia #amazing #themessystyle #me #travel… https://www.instagram.com/p/BUjQh1AFroI/ "
1118,Graphito,868039914331545602,2017-05-26 09:43:37,"ㅋㅋㅋㅋㅋ
.
#imtheone #djkhaled #justinbieber #me #GT #GraceTan #GraceTanEunHye #陈恩惠 #진은혜 #chinese… https://www.instagram.com/p/BUjQttNgdXu/ "
1119,Sarahhubeis,868039951329447936,2017-05-26 09:43:46,"When I was 5 years old :D

#me #throwback #child #childhood #girl #cute #chubbycheek… https://www.instagram.com/p/BUjQufGFQkE/ "
1120,DianneSmithArt,868039959227146240,2017-05-26 09:43:48,@mftanyc #artistinresidence #me #diannesmith #diannesmithart #fibetartist #fiberart #sculpture… https://www.instagram.com/p/BUjQu7hBQUt/ 
1121,valleyofmyvices,868040059596886016,2017-05-26 09:44:12,"Show me love right in the open 
#TagsForLikes #love #instalike #me #amazing #italiangirl… https://www.instagram.com/p/BUjQx6DjiRc/ "
1122,CARdanADAMMM,868040252484669441,2017-05-26 09:44:58,"bursahaskan 
#selfie #selfienation #selfies #me #love #pretty #handsome #instagood… https://www.instagram.com/p/BUjQ3ilgsMg/ "
1123,MODELYourStyle,868040418096799745,2017-05-26 09:45:37,X-CRUZE® 8-038 Nerd Sonnenbrille Style Stil Retro Vintage Retro Unisex He http://sonnenbrillen-marken.meinkaufhaus.eu/x-cruze-8-038-nerd-sonnenbrille-style-stil-retro-vintage-retro-unisex-herren-damen-maenner-frauen-brille-nerdbrille-weiss-und-blau-gruen-verspiegelt/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #sommer #sonnenbrille #urlaub #style #me
1124,demarkodeni,868040633419796481,2017-05-26 09:46:29,Fun with #snapchat #fun#instagram #feelthelove #givethelove #amazing #me #video #iphone #me #happy https://www.instagram.com/p/BUjRCr5gQZw/ 
1125,sajal_bhatnagar,868040738965204993,2017-05-26 09:46:54,"Myself, my passion and my love in a single frame #photography #clouds #me @ Brisbane Lookout,… https://www.instagram.com/p/BUjRFvTAT5G/ "
1126,federica__p,868040890832609280,2017-05-26 09:47:30,"Se alzi lo sguardo , è meglio...a volte  #naples #napoli #view #me #love #sun #nature #water… https://www.instagram.com/p/BUjRJ4nFFrh/ "
1127,DanyMarkez,868040897560293376,2017-05-26 09:47:32,"CLAP CLAP 
#love #photooftheday #portrait #baby #me #instamood #cute #friends #hair #swag… https://www.instagram.com/p/BUjRKRUj0_b/ "
1128,Dionleni,868041003617460224,2017-05-26 09:47:57,#love #instagood #me #tbt #cute #follow #followme #photooftheday #happy #tagforlikes #beautiful… https://www.instagram.com/p/BUjRNPFFqwN/ 
1129,PimPamPat,868041090196283392,2017-05-26 09:48:17,Let's talk about #ME pic.twitter.com/0jnI3lOybb
1130,MatvienkoDarya,868041124404965376,2017-05-26 09:48:26,#morning #darionel_la_rosa #me #flowers #blue #white #green #pionies #graduation_2017 #home… https://www.instagram.com/p/BUjRQxXDB3L/ 
1131,Parpiglia,868041154629169152,2017-05-26 09:48:33,"Scrittore  #me 
Lettrice belenrodriguezreal #lei 
#formentera14 #yesteday #story #friends… https://www.instagram.com/p/BUjRQ4wAicq/ "
1132,bravohitam,868041519864918017,2017-05-26 09:50:00,Mencari hilal #yahmene #yahmenelovers #me #myself #fitness #gym #sport #health #coach #igdaily… https://www.instagram.com/p/BUjRccegkRS/ 
1133,cristinamg1993,868041548142968833,2017-05-26 09:50:07,#me #handmade #love #style #cute #summer #studies #moda #bintage Bañador premama adaptado a… https://www.instagram.com/p/BUjRc3_FtL4/ 
1134,ArtRetail,868041618070401024,2017-05-26 09:50:23,"#Unisex #Apparel
http://ChandelierCouture.com 
#men #guys #women #woman #girls #teen #teens #cool #coolstuff #designer #hgtv #couture #french #me pic.twitter.com/8xDFaMAnCS"
1135,belleza_joemar,868041737352204289,2017-05-26 09:50:52,"Just noticed that my lappy and I are def twinning today.

#love #gay #asian #instagood #me… https://www.instagram.com/p/BUjRis6jIcg/ "
1136,JrChrisna,868041847750492161,2017-05-26 09:51:18,"Ga sadar nek udah3 tahun
.
.
.
.
.
#love #instagood #photooftheday #tbt #cute #me #beautiful… https://www.instagram.com/p/BUjRmACA_Dr/ "
1137,sanek_32,868041986414194688,2017-05-26 09:51:51,Day for memory #me #memory #life #newlife #minsk #day #sun https://www.instagram.com/p/BUjRp6ihFCR/ 
1138,Kikka_Fronti,868042078353326080,2017-05-26 09:52:13,Amore unico! #me #kikka #fritzi #pink #lifeinpink #chanel #mydog #dog #goldenretriever #love… https://www.instagram.com/p/BUjRspwjY8g/ 
1139,bigboyindiego,868042181113663488,2017-05-26 09:52:38,#love #420 #brucejenner #instagood #me #smile #trump #cute #photooftheday #tbt #followme #girl… https://www.instagram.com/p/BUjRvnsh3P1/ 
1140,catshirtdaddy,868042323401220096,2017-05-26 09:53:12, Worried your cat isn't drinking enough  in the heat? Here are some tips to encoura ... #me #beautiful #cutepic.twitter.com/xtpITHY9yn
1141,FariasLkR,868042331378855936,2017-05-26 09:53:13,Bom dia !  #instagod #me #photoofday #bear #inkedboy #tattoo #piercing #happy #iphonesia… https://www.instagram.com/p/BUjRz2Ujv9M/ 
1142,christumor90,868042545506521088,2017-05-26 09:54:04,https://docpravda.com/kak-pravilno-begat/5 … #cute #me #деньги
1143,nicolanicola_,868042638070620161,2017-05-26 09:54:27,FADING SMOKY. Moving on Friday #boheme #mood #smoky #wlolife #simplyadventure #me #inspo… https://www.instagram.com/p/BUjR89bDgmN/ 
1144,NickychawarotC,868042649655291906,2017-05-26 09:54:29,Another sector to Iceland. This is my first time and you really excite me #love #instagood #me… https://www.instagram.com/p/BUjR9PbjEVK/ 
1145,Tony_Ebola,868042659637510144,2017-05-26 09:54:32,"Ni #Me
<>*
20:20 Bada Bing 20:20 Burlesque
20:20 #Stringing #Beads
20:20 #Polymerization
20:20 #Antihuman
20:20 #Compound
72/11
#MICROWAVES"
1146,padalama,868042897760899072,2017-05-26 09:55:28,".
今日は日曜日のファッションショーのリハーサルでした
.
#fashion #black #ootd #blackfashion #me #selfy #camera #uniqlo… https://www.instagram.com/p/BUjSEdCDF24/ "
1147,Gurvan_Official,868042980250308608,2017-05-26 09:55:48,So #me  pic.twitter.com/13DgFJF2KM
1148,mdanishm1,868043160966098944,2017-05-26 09:56:31,"Mess with #me, I'll let karma do its job.

Mess with #my_family. I'll become Karma"
1149,LurveRhapsody,868043181098754049,2017-05-26 09:56:36,"Hahaha, my chin is so sharp. 
#Asian #Girl #NoFilter #Me #Selfie… https://www.instagram.com/p/BUjSMtFjVRNVbAZu03TjzlkSzxpSVe9-yy7v3s0/ …"
1150,miladsahari69h1,868043519289700352,2017-05-26 09:57:57,"#me برو تو عمق تصوير
Go into the depths of the image.... https://www.instagram.com/p/BT7SdislYWJP0Rs6htHe1qYAxmyceRI_nwduCE0/ …"
1151,Deals4India_in,868043660050317313,2017-05-26 09:58:30,Amazon #Pantry : #Durex #Condom #Pleasure #Me #3s (#Additional 5% #Coupon on checkout) for Rs. 19/- (65% Off) at...http://fb.me/GthXaKR7 
1152,KANACOmusic,868043667700940800,2017-05-26 09:58:32,"✶
雨でやる気出ず。。
化粧もろくにしない1日。
비가오는날은 그냥외로워서...
#セルカ #自撮り #셀스타그램 #얼스타그램 #셀피 #셀카 #나 #selfie #me #前髪… https://www.instagram.com/p/BUjSat1FpIY/ "
1153,SilviaLezcano15,868043687238017024,2017-05-26 09:58:37,#Me Duermo esperando un saludo de @lajeantonio. Saludos desde Formosa.
1154,Nene_Sere,868043845124186112,2017-05-26 09:59:14,"Che bello fare foto a caso invece di studiare.

#me #myself #love #cute #io #vanità #nice #cool… https://www.instagram.com/p/BUjSf8zljhl/ "
1155,Brenda_Oli18,868044343176601600,2017-05-26 10:01:13, #love #photography #photographer #spain #instagood #me #smile #follow #cute #photooftheday… https://www.instagram.com/p/BUjSumZBgh3/ 
1156,GoodStuffToSee,868044378182430723,2017-05-26 10:01:21,"Shakespeare invented the word ""assassination"" and ""bump."" http://TheArtOfPamela.com/501  #cool #fun #omg #me #crazypic.twitter.com/Vf8ZAVN57o"
1157,payrins_mochiko,868044924993667072,2017-05-26 10:03:32,"お洋服がかわいい〜
#ロリィタ #me #かわいい #ぺいりんず #桜木さんすごい https://www.instagram.com/p/BUjS_lKBISQ/ "
1158,FKoop10,868044978093686784,2017-05-26 10:03:44,#me #selfie #guy #germany #sun #summer #goodtime #instagood https://www.instagram.com/p/BUjTA_bj80w/ 
1159,GothUnderworlds,868045067889516544,2017-05-26 10:04:06,"Ahahah! Nether , nether and more nether. I’m tired . I do not want a sexual… http://dlvr.it/PFJ0cw  #tired #persephone #hades #gothic #me"
1160,lunglock,868045300329480192,2017-05-26 10:05:01,"It's still sunny! Furby crop top time!

#selfie #furby #hm #croptop #ootd #wiwt #me #retro #redhair #eyeliner #pin… http://ift.tt/2rnX06J pic.twitter.com/zP60mOv0rd"
1161,kakolopez,868045311515774976,2017-05-26 10:05:04,Play Again ... sextouuuu... #bomdia #me #love #sextafeirasualinda @ Mega FM 92.3 https://www.instagram.com/p/BUjTKgjFMtc/ 
1162,miladsahari69h1,868045333871427584,2017-05-26 10:05:09,#me https://www.instagram.com/p/BTZdxM_FIDzLQvp8bDw4ePsRGwUUkNQ9OMWFm00/ …
