,user,id,created_at,text
129,ATISkz,867269252872421376,2017-05-24 06:41:17,"Полицейские города Актау спасли инвалида. Видео 

#Актау #inaktau #Казахстан #видео http://fb.me/5rX14EDSC "
130,smi1info,867270196653940736,2017-05-24 06:45:02,https://smi1.info/novosti-i-politika/8091-putin-i-sis-ki-stihi-dmitriya-bykova.html … Путин и сиськи. Стихи Дмитрия Быкова #news #новости #видео #smi1 #СМИ1pic.twitter.com/gEQIQjcIDt
131,actionScript3,867270314434207744,2017-05-24 06:45:30,Beautiful Thing - Tomas Doncker Band @tomasdoncker (Blue Note) https://youtu.be/jDEIvU8kmy0  #MusicVideo #Музыка #Видео
132,actionScript3,867270329386885120,2017-05-24 06:45:34,RT @ValLisitsa https://youtu.be/tHZXhKIGjl4  #MusicVideo #Музыка #Видео #Classicalpic.twitter.com/ssUIQtVRfP
133,USEmbHell,867271044184367106,2017-05-24 06:48:24,"Путин и президент Чехии пошутили про численность собравшихся журналистов

#видео #политика #экономикаhttps://www.youtube.com/watch?v=LhDW0WtFwAM …"
134,RussiaPost,867271558250844160,2017-05-24 06:50:27,#видео@russia https://vk.cc/6G814a 
135,otshrapyrd,867273349956866049,2017-05-24 06:57:34,"Space Fuss
http://yourdroid.ru/strategii/4172-space-fuss.html …
#android #стратегии #игры #планшет #видео pic.twitter.com/gyUlENkUEG"
136,otshrapyrd,867273676722515968,2017-05-24 06:58:52,"Super Barzo Macera oyunu
http://yourdroid.ru/priklyucheniya/4173-super-barzo-macera-oyunu.html …
#android #приключения #игры #планшет #видео pic.twitter.com/yqsDHLtgj4"
137,actionScript3,867273839700561920,2017-05-24 06:59:31,#CharlieParker All the things you are https://youtu.be/UTORd2Y_X6U  #Music #Музыка #Видео #oldies #Jazz #beboppic.twitter.com/Sl9TF2Tzjp
138,otshrapyrd,867274025474633728,2017-05-24 07:00:15,"Table Tennis King
http://yourdroid.ru/sportivnye/4174-table-tennis-king.html …
#android #спортивные #игры #планшет #видео pic.twitter.com/W9HsfwUY2n"
139,video360_club,867274143833751552,2017-05-24 07:00:43,"360 ° (VR) NEWS : Microsoft представили прототип AR-очков
 https://goo.gl/I14Rlz 
#видео360 #панорамное #видео #VR #VRvideo #video360pic.twitter.com/N3vyYtNp0C"
140,otshrapyrd,867274258954813442,2017-05-24 07:01:11,"Troll Face Quest 3D
http://yourdroid.ru/golovolomki/4175-troll-face-quest-3d.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/jbzdW2712z"
141,otshrapyrd,867274421555298304,2017-05-24 07:01:49,"Turbo Rush Racing
http://yourdroid.ru/gonki/4176-turbo-rush-racing.html …
#android #гонки #игры #планшет #видео pic.twitter.com/LMNnk2wsm7"
142,otshrapyrd,867274819783589889,2017-05-24 07:03:24,"Zombie Harvest
http://yourdroid.ru/strategii/towerdefense/4177-zombie-harvest.html …
#android #аркады #игры #планшет #видео pic.twitter.com/BcJqyIi8wc"
143,istina,867275053133697024,2017-05-24 07:04:20,"Алишер Усманов: ""Тьфу на тебя ещё раз!""  https://www.kommersant.ru/doc/3305650  #Навальный #Усманов #видео"
144,otshrapyrd,867275075048927232,2017-05-24 07:04:25,"All Limpy Run!
http://yourdroid.ru/kazualnye/4178-all-limpy-run.html …
#android #казуальные #игры #планшет #видео pic.twitter.com/z8qjx4rT9m"
145,otshrapyrd,867275396269694978,2017-05-24 07:05:42,"Archer Champion
http://yourdroid.ru/sportivnye/4179-archer-champion.html …
#android #спортивные #игры #планшет #видео pic.twitter.com/x5zZaeRNyy"
146,otshrapyrd,867275579841802240,2017-05-24 07:06:26,"Bad Mushrooms: Escape
http://yourdroid.ru/arkady/4180-bad-mushrooms-escape.html …
#android #аркады #игры #планшет #видео pic.twitter.com/SIC2ByBK0D"
147,otshrapyrd,867275788755906560,2017-05-24 07:07:15,"eTABU
http://yourdroid.ru/nastolnye/4181-etabuf.html …
#android #настольные #игры #планшет #видео pic.twitter.com/81D9dO658N"
148,otshrapyrd,867276184584937474,2017-05-24 07:08:50,"Flick Soccer 17
http://yourdroid.ru/sportivnye/4182-flick-soccer-17.html …
#android #спортивные #игры #планшет #видео pic.twitter.com/uXPXL0VxJY"
149,actionScript3,867276354076672000,2017-05-24 07:09:30,"RT @coffeesvassa О блудном сыне, о праздности и об унынии https://youtu.be/2OulrgTEmSY  #Православие #церковь #видео"
150,otshrapyrd,867276489947041792,2017-05-24 07:10:03,"Gun Shot Champion
http://yourdroid.ru/arkady/4183-gun-shot-champion.html …
#android #аркады #игры #планшет #видео pic.twitter.com/AQAm494C2h"
151,otshrapyrd,867276958832492545,2017-05-24 07:11:54,"Heroes Reborn
http://yourdroid.ru/rpg/4184-heroes-reborn.html …
#android #rpg #игры #планшет #видео pic.twitter.com/ijc09dkLne"
152,otshrapyrd,867277216039743493,2017-05-24 07:12:56,"Игры Разума
http://yourdroid.ru/golovolomki/4185-igry-razuma.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/IOs3LG7Qqr"
153,otshrapyrd,867277538283991040,2017-05-24 07:14:13,"Last Kingdom-War Z
http://yourdroid.ru/strategii/4186-last-kingdom-war-z.html …
#android #стратегии #игры #планшет #видео pic.twitter.com/O4DqHDOeRK"
154,Tina_Oda,867277715380068352,2017-05-24 07:14:55,"Были люди как люди, а потом в один момент вдруг стали идиотами http://colonelcassad.livejournal.com/3436681.html?utm_source=twsharing&utm_medium=social … #видео #ДНР #Новороссия #ЛуганскаяНароднаяРеспублика"
155,actionScript3,867277863858339840,2017-05-24 07:15:30,.§§§ Piece of Peace (Official Music Video) @MarlaMase & The @TomasDoncker Band https://youtu.be/nF8JxjTXizc  #MusicVideo #Музыка #Видео
156,RIANUkraine,867277910284976128,2017-05-24 07:15:41,Мартын: бизнес будет до последнего биться за мораторий на продажу земли http://dlvr.it/PDJvZJ  #Видео pic.twitter.com/Z1OBZexPtg
157,otshrapyrd,867278057748484096,2017-05-24 07:16:16,"M1 Manager
http://yourdroid.ru/sportivnye/4187-m1-manager.html …
#android #спортивные #игры #планшет #видео pic.twitter.com/iXqVqJzyzm"
158,USEmbHell,867278070209761280,2017-05-24 07:16:19,"На полигоне Харбмайдон завершилось совместное командно-штабное учение ВС России и Таджикистана

#видео #политикаhttps://www.youtube.com/watch?v=SAXSDAorXFo …"
159,otshrapyrd,867278391975829504,2017-05-24 07:17:36,"MAX. Динотерра.
http://yourdroid.ru/arkady/4188-max-dinorun.html …
#android #аркады #игры #планшет #видео"
160,otshrapyrd,867278600994775040,2017-05-24 07:18:26,"Mobile Observatory – Astronomy
http://yourdroid.ru/raznye/4189-mobile-observatory-astronomy.html …
#android #разные #игры #планшет #видео pic.twitter.com/7zQ528u3T2"
161,otshrapyrd,867278946362159104,2017-05-24 07:19:48,"Pixel People
http://yourdroid.ru/strategii/4190-pixel-people.html …
#android #стратегии #игры #планшет #видео pic.twitter.com/Unu9cYg6oN"
162,actionScript3,867279124527808512,2017-05-24 07:20:31,2015 update of the 'Connells' '74-'75 'video https://youtu.be/p6l3Lh2cb_g  #MusicVideo #Музыка #Видео #oldiespic.twitter.com/25MFOuxIYo
163,otshrapyrd,867279338890301440,2017-05-24 07:21:22,"Pokemon Shuffle Mobile
http://yourdroid.ru/golovolomki/4191-pokmon-shuffle-mobile.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/CBe04jlne6"
164,otshrapyrd,867279552464211970,2017-05-24 07:22:13,"Ультра-бокс
http://yourdroid.ru/sportivnye/4192-pro-3d-boxing.html …
#android #спортивные #игры #планшет #видео pic.twitter.com/Z7sSBx05nQ"
165,CrimeUA,867279710534991872,2017-05-24 07:22:50,"Одесский маньяк признался в еще одном убийстве и потребовал его пристрелить #видео
http://crime-ua.com/news/20170524/maniak … #Одесса #убийства #криминал"
166,NTDRussian,867279775336996864,2017-05-24 07:23:06,#Видео Главой ВОЗ выбрали эфиопа - http://ntdtv.ru/60446-glavoj-voz-vybrali-efiopa …pic.twitter.com/0q9NdzxY5v
167,otshrapyrd,867279872015642624,2017-05-24 07:23:29,"Recipes Passion: Sweet Treats
http://yourdroid.ru/golovolomki/4193-recipes-passion-sweet-treats.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/6VezRO68TA"
168,otshrapyrd,867280078752944128,2017-05-24 07:24:18,"Сад Легенда - Garden Fever
http://yourdroid.ru/golovolomki/4194-sad-legenda-garden-fever.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/2QnkSu94i9"
169,otshrapyrd,867280413206695936,2017-05-24 07:25:38,"Snow Hill Offroad 4x4 Truck 3D
http://yourdroid.ru/gonki/4195-snow-hill-offroad-4x4-truck-3d.html …
#android #гонки #игры #планшет #видео pic.twitter.com/UTbxFF7Hxs"
170,otshrapyrd,867280816040288256,2017-05-24 07:27:14,"Soccer Royale: Kung fu Feet
http://yourdroid.ru/sportivnye/4196-soccer-royale-kung-fu-feet.html …
#android #спортивные #игры #планшет #видео pic.twitter.com/HcFGVVM5XQ"
171,actionScript3,867280886038966272,2017-05-24 07:27:31,RT @ValLisitsa https://youtu.be/1PwYgOB66sc  #MusicVideo #Музыка #Видео #Classicalpic.twitter.com/m1H4qy9hbZ
172,otshrapyrd,867281189392011264,2017-05-24 07:28:43,"Ultimate Wolf Adventure 3D
http://yourdroid.ru/raznye/4197-ultimate-wolf-adventure-3d.html …
#android #разные #игры #планшет #видео pic.twitter.com/1EKYmTDNFF"
173,tansholpan_tv,867281282107133952,2017-05-24 07:29:05,"Әлемдік жұлдыздар Димаш Құдайбергеновке құттықтау жіберуде 

#ВИДЕО: http://kaztrk.kz/news/portal/tansholpan-alemdik-zhuldyzdar-dimash-qudaibergenovke-quttyqtau-zhiberude-video-88128 …pic.twitter.com/sBO4JYRIKr"
174,otshrapyrd,867281419550306304,2017-05-24 07:29:38,"Weird Cup - Мини-игры в футбол
http://yourdroid.ru/golovolomki/4198-weird-cup-mini-igry-v-futbol.html …
#android #головоломки #игры #планшет #видео pic.twitter.com/N7sKBaIPNl"
175,video360_club,867281645954637824,2017-05-24 07:30:32,"360° (VR) : Плоская земля: Видео 360° на высоте 43 КМ. Плоский горизонт.
 #видео360 #панорамное #видео #VR #VRvideohttps://www.youtube.com/watch?v=fkXv3cxSe7E …"
176,ntvru,867281650941652992,2017-05-24 07:30:33,Трамп вновь оказался в неловком положении из-за супруги http://ntv.ru/novosti/1810378/?tt … #видео
177,ofvideoup,867281706218291205,2017-05-24 07:30:46,"Жить здорово 24.05.2017
http://ofvideoup.com/news/zhit_zdorovo_24_05_2017/2017-05-24-3392 …
В каждом новом выпуске вы услышите много интересного, немало поле...
#видео #смотреть"
178,otshrapyrd,867281721087184896,2017-05-24 07:30:50,"X-Avto Rally
http://yourdroid.ru/gonki/4199-x-avto-rally.html …
#android #гонки #игры #планшет #видео pic.twitter.com/oQPMZ8Nkpu"
179,otshrapyrd,867282027749527552,2017-05-24 07:32:03,"4X4 Offroad Jeep Mountain Hill
http://yourdroid.ru/gonki/4200-4x4-offroad-jeep-mountain-hill.html …
#android #гонки #игры #планшет #видео pic.twitter.com/X5RIvno3zr"
180,otshrapyrd,867282168627814400,2017-05-24 07:32:36,"http://Agar.Pro 
http://yourdroid.ru/priklyucheniya/4201-agarpro.html …
#android #приключения #игры #планшет #видео pic.twitter.com/7pzRHQ8ua5"
181,ofvideoup,867282789758115840,2017-05-24 07:35:05,"О самом главном 24.05.2017
http://ofvideoup.com/news/o_samom_glavnom_24_05_2017/2017-05-24-3393 …
В будний день телевизионный прием ведут лучшие практикующие врачи...
#видео #смотреть"
182,ntvru,867283006637182976,2017-05-24 07:35:56,Весь мир потрясен трагедией в Манчестере. Люди несут цветы и свечи к посольствам Великобритании. Подробнее: http://ntv.ru/novosti/1810363/ … #видео pic.twitter.com/Sb6ZGDt8C4
183,ntvru,867283608356225024,2017-05-24 07:38:20,Пингвин в зоопарке влюбился в нарисованную девочку и часами не сводит с нее глаз http://ntv.ru/novosti/1810367/ … #видео
184,iEkaterinburg,867283942747000833,2017-05-24 07:39:39,#Видео с моделью #iPhone 8: Сегодня в сети появилось видео с небольшим обзором модели iPhone 8. У него дисплей 5.8″… http://dlvr.it/PDKJNv 
185,ofvideoup,867284036447866881,2017-05-24 07:40:02,"Модный приговор 24.05.2017
http://ofvideoup.com/news/modnyj_prigovor_24_05_2017/2017-05-24-3394 …
Герои передачи преображаются два раза: первый раз – в соответстви...
#видео #смотреть"
