id,created_at,text 
870158099071586304,2017-06-01 06:00:32,"Beautiful sunset from Neill Street
#Sunset #Beach #Winter #DickyBeach https://t.co/A9evtRG0S5"
870158087256199172,2017-06-01 06:00:29,"#BigBangThursday brings your the perfect ingredients for your #Winter smoothie bowls and dessert! Valid in KZN, 1 J… https://t.co/vv2SvmWAqx"
870157846159081472,2017-06-01 05:59:31,RT @Morgs501: It's the first day of #winter in #Townsville @TownsvilleShine @tsv_bulletin https://t.co/VA4Ov85eSa
870157551568117760,2017-06-01 05:58:21,"Top story: Demi Cassiani on Twitter: ""First #day of #winter &amp; thinking of #summ… https://t.co/FYYMY7FSrL, see more https://t.co/uRa2QjGON1"
870157511902547968,2017-06-01 05:58:12,"RT @gordonbruceart: Chinese lantern #winter folk art
https://t.co/a5UhDDVxH1 https://t.co/ebDJxQcekY"
870157496358391808,2017-06-01 05:58:08,RT @AusToothFairy: I am starting to freeze my wings off! #Winter #sparklesparkle
870157335490166784,2017-06-01 05:57:30,RT @felicitykeefe: Winter trees... #trees #winter #photography #art #misty https://t.co/YP1bn1RHvA
870157258163990528,2017-06-01 05:57:11,First day of Winter 😂 #perth #westernaustralia #winter #sunshine #kingspark #sightseeing… https://t.co/V2PL2xLbGQ
870157252803653633,2017-06-01 05:57:10,Welcome back #Winter
870157226312310784,2017-06-01 05:57:04,I am starting to freeze my wings off! #Winter #sparklesparkle
870157203805806592,2017-06-01 05:56:58,RT @SonyaHeaney: First day of #winter - #canberra #bluesky #sunnyafternoon #eucalyptus #australia #nature #CBR @… https://t.co/rpj1WqMe8x
870157113657630720,2017-06-01 05:56:37,RT @stblodge: Looking for unique #conference experiences in the #Winelands this #winter? Book now @stblodge and get special rates 23 June -…
870157061002219520,2017-06-01 05:56:24,"#PippaMiddleton &amp; James Matthews are in Darwin where they'll enjoy the 30-degree rays of sunshine.
https://t.co/irjp973qlq 

#Winter"
870156891397136384,2017-06-01 05:55:44,RT @fallsaustralia: Mighty view for the 1st day of #Winter at #FallsCreek ☃@melbourne #winter2017 https://t.co/sslB88h5Nh
870156496151101440,2017-06-01 05:54:10,"https://t.co/Vz4Yda9q2Q

Check out the link dlc coming soon

#wonderwoman #winter #PlaystationPlus #injustice2… https://t.co/vVwIusT3Nj"
870156474349113345,2017-06-01 05:54:04,RT @MFB_NEWS: It's the first day of #winter and many Victorians are firing up their heaters for the first time. Is yours safe? https://t.co…
870156399044685824,2017-06-01 05:53:46,@CityofJoburgEMS We are live this morning @08h10 on @jozifm talking about #Winter fire safety and Jozi safety kit h… https://t.co/8qEpYaczxJ
870155984530010113,2017-06-01 05:52:08,"Olá Junho! Seja bem vindo ☃❄🌬⛄
.

.

#instadaily #june #junho #inverno2017 #winter… https://t.co/tcvWAihrCp"
870155966284578816,2017-06-01 05:52:03,"RT @yadnasfashions: Do you like my soup fashions? It keeps the meal hot, soft and fashionable.

#winter #soup… https://t.co/GXRSF5hdJN"
870155918540918784,2017-06-01 05:51:52,RT @fallsaustralia: Mighty view for the 1st day of #Winter at #FallsCreek ☃@melbourne #winter2017 https://t.co/sslB88h5Nh
870155907698614272,2017-06-01 05:51:49,RT @FSSydney: What #winter? We're gazing at blue sky views here at #FSSydney #firstdayofwinter. Photo: tiffenneyupu/IG https://t.co/T7W99us…
870155852719677440,2017-06-01 05:51:36,Have you noticed that #spider out the back hasn't been around of late? This might be why ---&gt;… https://t.co/qAKp249PG4
870155621437513728,2017-06-01 05:50:41,"RT @DemiCassiani: First #day of #winter &amp; thinking of #summer ! 
.
.
.
#moët #champagne #wine #adelaide #beach #luxury @winewankers @JMique…"
870155433847267328,2017-06-01 05:49:56,@dermalogicasa Keep your #skin hydrated &amp; brighter this #winter !#dailyresurfacer #HealthySkin #Glowingskin… https://t.co/FJRysKZjHW
870155154766438401,2017-06-01 05:48:50,"RT @JuniperJessi: This is #thickgirl weather, also dressing gown weather, lol. 😉☃️ #winter #illwarmyouup #ilovemychub #bbwescort #naturalbo…"
870154913992409088,2017-06-01 05:47:52,Mighty view for the 1st day of #Winter at #FallsCreek ☃@melbourne #winter2017 https://t.co/sslB88h5Nh
870154784501886977,2017-06-01 05:47:21,RT @sunshinecoastoz: The 1st day of #Winter on the #VisitSunshineCoast is all about ☀️☀️☀️! Share YOUR winter warmers with us! Vid: ocean_a…
870154692264906752,2017-06-01 05:46:59,RT @KatherineKean: Marsh With Snow Charcoal Sketch https://t.co/p8pRVEQMKk #charcoal #landscape #drawing #winter #Capecod #art #interiordec…
870154286386339841,2017-06-01 05:45:23,#winter @ Shamva https://t.co/QjmyQSheIE
870154270997450752,2017-06-01 05:45:19,RT @SonyaHeaney: First day of #winter - #canberra #bluesky #sunnyafternoon #eucalyptus #australia #nature #CBR @… https://t.co/rpj1WqMe8x
870154137840824320,2017-06-01 05:44:47,First day of #winter - #canberra #bluesky #sunnyafternoon #eucalyptus #australia #nature #CBR @… https://t.co/rpj1WqMe8x
870154131398209536,2017-06-01 05:44:46,RT @AmandaKendal: Alpine dusk. Soft pastel on black A4 paper. #Fussen #Bavaria #Alps #snow #winter #art https://t.co/lSCDJxMNQq
870154089803374593,2017-06-01 05:44:36,😴😴😴 -------------- #smoke #smokeprojekt #Wetter #winter #sunrise #badenonline… https://t.co/dTX0jMk5mV
870154000074547204,2017-06-01 05:44:14,"This morn it was our coldest start 2 #Winter since 1943, with the mercury plummeting to a frosty 2.9C in #Adelaide Love this time of yr! 🌬☔🌨"
870153930776264704,2017-06-01 05:43:58,RT @fallsaustralia: It's the 1st day of #Winter which means #IcePlunge time! #Fundraising  for @FightMND  https://t.co/qcq15PloCP #freezemn…
870153624676048897,2017-06-01 05:42:45,Happy first day of #Winter Australia.
870153585975152640,2017-06-01 05:42:36,Welcome Winter!! Snow in the east and sun in the west #visitaustralia #australia #rollerski #xcskiing #ausxc… https://t.co/0EYAc3wNFB
870153419457052672,2017-06-01 05:41:56,"Push ups and squats generate heat naturally, helping you stay fit is a bonus #winter #climatechange https://t.co/DvdSOu3Y2t"
870152946515935232,2017-06-01 05:40:03,RT @AtlanticPalmsSA: Don't let #winter stop you from #travelling to #CapeTown! RT @GoToSouthAfrica #traveltip https://t.co/VLgPumcbgj
870152561830928384,2017-06-01 05:38:32,#winterishere ❄️ Pic credit: @qtfallscreek 10th annual Ice Plunge raising $ for @mndaustralia Full #weather details… https://t.co/gBV2j6LGUY
870152049035427840,2017-06-01 05:36:29,#winter #firstdayofwinter #ihatethecold ❄ https://t.co/ejwojibozy
870151886971817984,2017-06-01 05:35:51,"RT @Queensland: Hello #Winter, our old friend. 🐨💕 Snuggle up, the first day of Winter calls for koala cuddles in #thisisqueensland https://…"
870150736805593088,2017-06-01 05:31:16,"Winter leaves #mildura #red #vines #allthefilters #leaves #winter @ Mildura, Victoria https://t.co/pWMOtiME2z"
870150568404242433,2017-06-01 05:30:36,"Goodbye Winter, Hello Winter

#winter #wedding https://t.co/2AaXNbJTum"
870150533860012032,2017-06-01 05:30:28,Welcome to #Winter in #melbourne our #flowers are loving the season. Our guests are loving the fireside library... https://t.co/r2o145XzxJ
870150477983436800,2017-06-01 05:30:15,"...,and that is the first day of winter Cape Byron Kayaks stylie!! #capebyronkayaks #byronbay #views #winter... https://t.co/6nXKDF6OF5"
870150252304539648,2017-06-01 05:29:21,A 10 Year Dream: Why I’m #Hiking the AT https://t.co/FBNivhaJ2Q #tropical #winter northwestisbest https://t.co/6NP3txyxXX
870149787747848192,2017-06-01 05:27:30,"New month 
#June 
#Winter"
870149636761108481,2017-06-01 05:26:54,Keeping myself warm on the first day of winter ☀️☃️ https://t.co/XbFxzA3Hbn #winter #bike #paperbangle https://t.co/Vk3dJjsaTs
870149186498461696,2017-06-01 05:25:07,"RT @ChiExplorer: It's technically #spring, but feels like #winter in #Chicago https://t.co/QEDpQiMlTG"
870148955056865280,2017-06-01 05:24:12,#enjoy #sunshine in #winter #aucklandcity #lifeofadventure @ Viaduct Harbour https://t.co/bnEi4bO0XN
870148915848372224,2017-06-01 05:24:02,RT @danielcorbetttv: Some changes for the long weekend! Turning wet up north + getting cooler from the south by next week. #WINTER Urgh! ht…
870148892574179329,2017-06-01 05:23:57,How's the serenity? #royalcanberragolfclub #canberralife #cbr #golfcourse #winter #Canberra @… https://t.co/J7eRhT410L
870148847250681858,2017-06-01 05:23:46,RT @SPARGrandPrix: Goodbye May .... Hello June and Hello to the official start of #winter ! https://t.co/3XmSeBO12g
870148821174583296,2017-06-01 05:23:40,RT @HerdadeFozdaRep: Romantic Mornings in the True Heart of Portugal https://t.co/XjQtB0XML3 #spa #Winter #ViladeRei https://t.co/ikA0luEGzG
870148795153108992,2017-06-01 05:23:34,"RT @nbnnews: We're in a for another chilly morning tomorrow, before a cool, breezy day unfolds. #winter #weather @gavinmorrisnbn https://t.…"
870148745824018432,2017-06-01 05:23:22,Goodbye May .... Hello June and Hello to the official start of #winter ! https://t.co/3XmSeBO12g
870148727134015488,2017-06-01 05:23:17,"We're in a for another chilly morning tomorrow, before a cool, breezy day unfolds. #winter #weather @gavinmorrisnbn… https://t.co/aB02EvXv3R"
870148447407669248,2017-06-01 05:22:11,The #winter sporting season in #SouthAfrica officially starts today! Keep warm and have fun! https://t.co/LK6SYKeRhc
870148368680443904,2017-06-01 05:21:52,"RT @JuniperJessi: This is #thickgirl weather, also dressing gown weather, lol. 😉☃️ #winter #illwarmyouup #ilovemychub #bbwescort #naturalbo…"
870148212518252544,2017-06-01 05:21:15,"RT @DemiCassiani: First #day of #winter &amp; thinking of #summer ! 
.
.
.
#moët #champagne #wine #adelaide #beach #luxury @winewankers @JMique…"
870148172491960320,2017-06-01 05:21:05,#art in #winter #jonathonhayde #enquire #opengalleries #paintings #treescapes #acryliconcanvas… https://t.co/gDLj8p0CqN
870148043873685504,2017-06-01 05:20:34,Ok tweeps #winter in #southafrica has officially begun ! Keep warm y'all! https://t.co/kMouJWFZep
870147885026861057,2017-06-01 05:19:57,It's the first day of #winter in #Townsville @TownsvilleShine @tsv_bulletin https://t.co/VA4Ov85eSa
870147419970961408,2017-06-01 05:18:06,And being lazy enough to let @Tommy_little do the talking for me. #winter #Repost @Tommy_little… https://t.co/jjJu8HnUcb
870147287573422080,2017-06-01 05:17:34,RT @FSSydney: What #winter? We're gazing at blue sky views here at #FSSydney #firstdayofwinter. Photo: tiffenneyupu/IG https://t.co/T7W99us…
870147262566891521,2017-06-01 05:17:28,"RT @Queensland: Hello #Winter, our old friend. 🐨💕 Snuggle up, the first day of Winter calls for koala cuddles in #thisisqueensland https://…"
870147153221439488,2017-06-01 05:17:02,RT @danielcorbetttv: Some changes for the long weekend! Turning wet up north + getting cooler from the south by next week. #WINTER Urgh! ht…
870146399312035841,2017-06-01 05:14:02,Welcome to #winter Sydney ❄️🌬 https://t.co/mNpc1xASIY
870146122022612993,2017-06-01 05:12:56,Nieve en Australia!! #perisher #kosciuszko #snow #nieve #mountkosciuszko #kosciuszko #invierno #winter #nsw... https://t.co/DTmyyADOkT
870145809710407680,2017-06-01 05:11:42,"Who doesn't adore blue eyes?

#winter #80sRewindHour
https://t.co/AWol0wcjN7"
870145786067243008,2017-06-01 05:11:36,"Go, go, go!  #canon #instagram #beautiful #picture #photography #garden #closeup #winter… https://t.co/KBYG3haUii"
870145785148592128,2017-06-01 05:11:36,The Australian Winter is here.. #tea #Wellbeing #Australia #winter https://t.co/HDcQiW40cx
870145607809105920,2017-06-01 05:10:54,Those winter feels... #winter #instantlawn #loveyourlawn https://t.co/Tcso3ORwAP
870145573558648834,2017-06-01 05:10:45,Wilderness #iti130 #Iditarod #alaska #winter #trail #trailrunning  #ultratrail #ultrarunning… https://t.co/djoMuV6TJK
870145546706706432,2017-06-01 05:10:39,🙌🏼🙌🏼🙌🏼🙌🏼 its #june #winter #2017 #beat #month of the #year #junebabies #geminiseason #gemini @… https://t.co/jfYW3SSDH1
870145456420003841,2017-06-01 05:10:17,@MetMattTaylor Hey Matt! Hope your well! Did you guys ever launch your new graphics set? Enjoy Summer we're heading… https://t.co/z6lh49M9Fi
870145442113302528,2017-06-01 05:10:14,"#Veja o #video – #DC #SHOES: #PLATINUM #HITS, DC #SNOWBOARDING #WINTER #2016 https://t.co/nUeZ7hgLjd #esporte"
870145104773877760,2017-06-01 05:08:54,Icy start #2.9d #bootcamp #icebears #cool #winter #start #fitness
870145027002966017,2017-06-01 05:08:35,Heading home with a bucket of firewood . #winter https://t.co/uByQGgpjLm
870144472666918912,2017-06-01 05:06:23,#Shiprock #winter #Clouds #Photograph https://t.co/lkZrxN6gg7 #FAA #NationalPark #artwork #pixels #fineartamerica… https://t.co/ssPFFgtGC6
870144132165099520,2017-06-01 05:05:02,It's officially #Winter in NZ! Our 5 star Pa Road Pinot Noir is just the ticket for the cold nights ahead:… https://t.co/TVBPHFvUOT
870144040846729221,2017-06-01 05:04:40,Isaac Levinson getting to the put in after heavy snow falls this past winter. #kayak #kayaksession #snow #winter... https://t.co/5zJyLkpy7C
870143999608279041,2017-06-01 05:04:30,"Leave the winter chill behind ! 

#thewanderersclub #events #silvasale #conference #winter https://t.co/YSCxRPYFFX"
870143725095145472,2017-06-01 05:03:25,"RT @polarpx: Frosty landscape from last winter. https://t.co/8rcA88mIDf
#winter #wintertime #nature #landscape #photography #photographer #…"
870143673626836992,2017-06-01 05:03:12,"RT @getbetterhealth: #Free #winter #flu jabs nothing to sneeze at
https://t.co/dVO11plXHm https://t.co/Q0bieyzzkh"
870143673610010624,2017-06-01 05:03:12,"RT @getbetterhealth: #Free #winter #flu jabs nothing to sneeze at
https://t.co/dVO11plXHm https://t.co/Q0bieyzzkh"
870143582270652416,2017-06-01 05:02:51,"#Free #winter #flu jabs nothing to sneeze at
https://t.co/dVO11plXHm https://t.co/Q0bieyzzkh"
870143234315440128,2017-06-01 05:01:28,RT @danielcorbetttv: Some changes for the long weekend! Turning wet up north + getting cooler from the south by next week. #WINTER Urgh! ht…
870143186437582848,2017-06-01 05:01:16,Early morning #fog #auckland #winter https://t.co/8u1mPFmMDg https://t.co/Lvfj12HtDW
870142994145570816,2017-06-01 05:00:30,We're dreaming of warm #activewear to get us through the #winter ❄️ Good thing we stocked up on @LornaJaneActive at… https://t.co/farYzeLKFI
870142956723773440,2017-06-01 05:00:22,How to manage your #winter allergies: https://t.co/0DP7CiOHm5 https://t.co/V85tm3scFS
870142900319002624,2017-06-01 05:00:08,What #winter? We're gazing at blue sky views here at #FSSydney #firstdayofwinter. Photo: tiffenneyupu/IG https://t.co/T7W99us4K4
870142876663066624,2017-06-01 05:00:02,#Winter is over and #spring is here: +7.25 degrees #Celsius 2017-06-01 08:00:00
870142849508978688,2017-06-01 04:59:56,"RT @MFBChief: #Winter is here ❄️. Only working smoke alarms save lives. Replace the batteries annually, dust monthly &amp; replace the unit eve…"
870142757737725952,2017-06-01 04:59:34,"Beat the winter chill ! 

#thewanderersclub #silvasale #winter #conferences https://t.co/uehyXZd1Pp"
870142212084031488,2017-06-01 04:57:24,Can you believe it is June already?!? #hellowinter #coldweather #winter #cozynights #warmblankets #happythursday… https://t.co/L0I9x6uXwQ
870142175819866112,2017-06-01 04:57:15,RT @DOGUE_Bondi: #winter is coming ! Harlie the #cavoodle is #testing out our new #cloud #beds and #blankets! Let your #pooch be this #snug…
870142145994280961,2017-06-01 04:57:08,"First day of #winter, so I'm breaking out the black metal. \m/"
870141908554719234,2017-06-01 04:56:12,#Winter has arrived! The average weekly household expenditure on energy is $47.10. https://t.co/EDYjMo37n7 #staywarm @Stats_NZ
870141862543339520,2017-06-01 04:56:01,#selfie #newmonth #newseason #winter #glam #beattothegods #beautyblogger #fashionblogger… https://t.co/t5exVm71sX
870141807698485248,2017-06-01 04:55:48,Some changes for the long weekend! Turning wet up north + getting cooler from the south by next week. #WINTER Urgh!… https://t.co/uWl8X4t7By
870141425505251328,2017-06-01 04:54:16,2017 Day 152 Did someone say #winter ? https://t.co/tTFuozTd3C
870141391598489601,2017-06-01 04:54:08,"Don't miss [Season 2]  Ep. 72 of #Winter Woods.
 https://t.co/Y0jApP40RF #LINEWEBTOON"
870140714071535616,2017-06-01 04:51:27,RT @RivieraEventCtr: #Vaughan Getting #Married or #Engaged! how about a #Winter #Bliss #celebration! Specially priced menu's for the occasi…
870140505094475776,2017-06-01 04:50:37,"RT @Queensland: Hello #Winter, our old friend. 🐨💕 Snuggle up, the first day of Winter calls for koala cuddles in #thisisqueensland https://…"
870140424542978048,2017-06-01 04:50:18,"RT @CosmoShoesAU: ALEXANDRE VAUTHIER winter warmers 💥

#CosmopolitanShoes #DoubleBay #Sydney #Australia #AlexandreVauthier #Winter #Style #…"
870140010317697027,2017-06-01 04:48:39,#햄스터 #귀여워 #pet #hamster #white #winter #russian #🐭 #like4like #좋아요 #팔라우 #맞팔 #동물스타그램 #petstagram… https://t.co/i1cHSCMAjL
870139863756156928,2017-06-01 04:48:04,RT @RivieraEventCtr: #Vaughan Getting #Married or #Engaged! how about a #Winter #Bliss #celebration! Specially priced menu's for the occasi…
870139500265066497,2017-06-01 04:46:37,What is golden paste? https://t.co/VrqLswwyQU #goldenpaste #turmericgoldenpaste #howtomakegoldenpaste #turmeric #winter #rawvegan #raw #food
870138596115701762,2017-06-01 04:43:02,RT @beachescouncil: Hello #Winter! Bring on the hot choccy and warm socks. 📷 https://t.co/mCvM0tQH7K https://t.co/pvx9weKVWE
870138183870279680,2017-06-01 04:41:24,Just had to post this!😂🤣 Morning everyone. #thursdaymorning #winter https://t.co/DpGeaWiGWL
870137358573682688,2017-06-01 04:38:07,"RT @JuniperJessi: This is #thickgirl weather, also dressing gown weather, lol. 😉☃️ #winter #illwarmyouup #ilovemychub #bbwescort #naturalbo…"
870137033288814592,2017-06-01 04:36:49,White #norway #lofoten #landscapephotography #landscape_captures #winter @ Lofoten https://t.co/HxMOuaMrMl
870136949800960000,2017-06-01 04:36:29,"RT @CosmoShoesAU: ALEXANDRE VAUTHIER winter warmers 💥

#CosmopolitanShoes #DoubleBay #Sydney #Australia #AlexandreVauthier #Winter #Style #…"
870136875368857604,2017-06-01 04:36:12,"RT @MFBChief: #Winter is here ❄️. Only working smoke alarms save lives. Replace the batteries annually, dust monthly &amp; replace the unit eve…"
870136792673955840,2017-06-01 04:35:52,"ALEXANDRE VAUTHIER winter warmers 💥

#CosmopolitanShoes #DoubleBay #Sydney #Australia #AlexandreVauthier #Winter… https://t.co/B6OMeD1Fxh"
870136780024147969,2017-06-01 04:35:49,"Check out #JohnDeere Throw Pillow 14"" x 14"" Scoop Tractor Handmade #Handmade #Winter https://t.co/ieuXm8uKA6 via @eBay"
870136394311753728,2017-06-01 04:34:17,"RT @Queensland: Hello #Winter, our old friend. 🐨💕 Snuggle up, the first day of Winter calls for koala cuddles in #thisisqueensland https://…"
870136160772694016,2017-06-01 04:33:21,Pretty ready for #Boracay in a week's time! #Melbourne #winter #holiday #cold #trip #travel #island #beach… https://t.co/pQgswAuE55
870136071929180160,2017-06-01 04:33:00,RT @sunshinecoastoz: The 1st day of #Winter on the #VisitSunshineCoast is all about ☀️☀️☀️! Share YOUR winter warmers with us! Vid: ocean_a…
870135977632727040,2017-06-01 04:32:38,RT @nevermorenest: Painting for sale over at https://t.co/8bv3DTouZo ! #discount #sale #store #painting #oilpainting #bobross #winter https…
870135961459544064,2017-06-01 04:32:34,A Midwinter’s Night Dream: https://t.co/xiPwFcdU0A #Baseball #Friendships #baseballdreams #Baseballfans #Aging #Winter
870135795318800389,2017-06-01 04:31:54,"RT @MFBChief: #Winter is here ❄️. Only working smoke alarms save lives. Replace the batteries annually, dust monthly &amp; replace the unit eve…"
870135703211884547,2017-06-01 04:31:32,RT @SiemonJohn: First #frost of the season. Two days until #winter arrives ❄️⛄️🍂 https://t.co/82V1PqkK2N
870135549763256320,2017-06-01 04:30:56,RT @sunshinecoastoz: The 1st day of #Winter on the #VisitSunshineCoast is all about ☀️☀️☀️! Share YOUR winter warmers with us! Vid: ocean_a…
870135409136852993,2017-06-01 04:30:22,на пороги NISSAN MICRA III 5D из нержавеющей стали https://t.co/IGJNIFye5M #winter Накладки
870135350533828608,2017-06-01 04:30:08,😈😈😈 #Melbourne #winter https://t.co/uQogUHyFcD
870135187354636288,2017-06-01 04:29:29,Winter Motivation #winter #wintermotivation #weareindoors #noexcuses https://t.co/I6guwuVDDk
870134475945984002,2017-06-01 04:26:40,RT @bmgmartin: Good morning #perth #winter https://t.co/UzwVAkHPp3
870134379447803904,2017-06-01 04:26:17,Winter warmer #argushoteldarwin #darwin #hotel #winter #restaurant #cafe #shopping #eating… https://t.co/1Wgn7ZS9zo
870134288691322880,2017-06-01 04:25:55,RT @Eureka_Skydeck: Marking the very first day of #winter with this photo from @RayofMelbourne https://t.co/0wyedH2TjH
870134207632343040,2017-06-01 04:25:36,#tbt to this #stylish #event gallery011events for #esteelaudersa last year #winter #gallery… https://t.co/Ux3u0EHjVz
870134194751459328,2017-06-01 04:25:32,"Suitably frosty morning in #Canberra on 1st #Winter day. Although, did you know that almost every other nation mark… https://t.co/W37OTaQPOG"
870133989050261508,2017-06-01 04:24:43,"Firt house, lautner 💪🏻💗☃ #winter #bestpic @ Traverse City, Michigan https://t.co/b8glV3Suke"
870133814437199876,2017-06-01 04:24:02,Happy first day of #winter everyone. What's your go-to tip for keeping #warm in the home during this chilly weather… https://t.co/VAv3O8ZkJp
870133670463459328,2017-06-01 04:23:27,RT @NGVMelbourne: Hello #winter. See the chilly season through the eyes of Vincent van Gogh: https://t.co/8oyAt6Lfsl https://t.co/pJjb8RNY3b
870133536547717120,2017-06-01 04:22:56,Un postre con buena compañía.  #dessert #sweet #company #goodvibes #winterishere #winter #food… https://t.co/itMnSCyurM
870133223703097344,2017-06-01 04:21:41,"- WINTER IS HERE -
After last night's chill @targetaus, we are on our way!!
#targetaus #targetcapalaba #winter... https://t.co/wPM1wovjRO"
870132739478966272,2017-06-01 04:19:46,"Read our latest blog to find out how to keep your pets safe this winter!

https://t.co/mMQeHgMJGB

#winter… https://t.co/WDJk6eOEcy"
870132157464723456,2017-06-01 04:17:27,"RT @Queensland: Hello #Winter, our old friend. 🐨💕 Snuggle up, the first day of Winter calls for koala cuddles in #thisisqueensland https://…"
870131820704215041,2017-06-01 04:16:06,"Get those jackets out! Winter is here ❄️
#suit #model #winter #instagram https://t.co/Ksnsd0JK2m https://t.co/2jW4Uq7IXO"
870131703523803136,2017-06-01 04:15:39,"6 Person Canoe Trip Down Snowy Hill Into Icy Lake

https://t.co/aG8hQ2Iv7h

#winter #sports #prank #stunt #canoe https://t.co/NiQbrDUWgx"
870131604164947969,2017-06-01 04:15:15,RT @MFB_NEWS: It's the first day of #winter and many Victorians are firing up their heaters for the first time. Is yours safe? https://t.co…
870131569494806528,2017-06-01 04:15:07,A deer in #winter | #Photo by Nicolas Le Boulanger #Friends #Smile #Dream #Sleep #Love &amp; #RT https://t.co/aeZZyK7Bqy
870130601780809732,2017-06-01 04:11:16,🔥#JUNE #WINTER #SALE🔥#Aspen at 60% off!!! Queen coming in at $115.98 and wait till you hear… https://t.co/kq93E8185Y
870130480946921472,2017-06-01 04:10:47,Is it winter? Is it covfefe? #Winter #Covfefe
870130342421594113,2017-06-01 04:10:14,Not bad for the first day of winter ☀️ #perth #winter #calm #picturesque https://t.co/SpY9QxYuCr
870129634859339776,2017-06-01 04:07:25,"RT @Trends5AU: Top 5:
1: Barbara McCulkin
2: Martina Navratilova +1
3: #sheleads2017 -1
4: #AISummitAU +7
5: #winter -1"
870129619709681664,2017-06-01 04:07:22,#tbt❤️ #wine #grape #invierno #winter #nsw #youtube #sidney #beachlover #beach #beauty #playa #sunset #atardecer... https://t.co/Ziocgbqrvz
870129598989840384,2017-06-01 04:07:17,#tbt❤️ #wine #grape #invierno #winter #nsw #youtube #sidney #beachlover #beach #beauty #playa… https://t.co/Erp1XknT8H
870129460863004672,2017-06-01 04:06:44,"Goodbye #Autumn hello #Winter
Great photo of the sunrise over Crescent Head NSW by Tracy… https://t.co/UvgHo0nevv"
870129142032809984,2017-06-01 04:05:28,Winter is here!!! Favourite season #winter https://t.co/9tC9eDxJ0h
870129003381837825,2017-06-01 04:04:55,"Зима ❄

#2013 #природа #зима #снег #иней #город #nature #winter #snow #frost #city https://t.co/otTcf3YRHj"
870128650376560640,2017-06-01 04:03:31,RT @YES2Savings: This #winter we'll be sharing 5 cost-effective things you can do to #savemoney &amp; keep the #heat inside your home! https://…
870128649311334400,2017-06-01 04:03:30,One Snowy Day in Prague in 15 Photos: https://t.co/ABNgcmTXau #prague #winter #traveltips #ttot #travellingbuzz https://t.co/LOT0qj4548
870128183865221120,2017-06-01 04:01:39,RT @Eureka_Skydeck: Marking the very first day of #winter with this photo from @RayofMelbourne https://t.co/0wyedH2TjH
870128047923630080,2017-06-01 04:01:07,brisbane is #alive in #winter #join the #race or #walk to your own #beat @queensland #australia https://t.co/PxzNT9TsKx
870127939106385922,2017-06-01 04:00:41,Happy first day of #winter ❄️
870127830784520192,2017-06-01 04:00:15,"#Winter #Weather Got You Down?# Move to #Greater #Bluffton, #SC! https://t.co/f4z6LcmErq via @YouTube"
870127717684977666,2017-06-01 03:59:48,Winter is officially here in more ways than one!! #winter #GameOfThrones
870126270067159040,2017-06-01 03:54:03,#tbt❤️ 😢😢❄☃ #invierno #winter #nsw #youtube #sidney #beachlover #beach #beauty #playa #sunset #atardecer... https://t.co/qSUlDXJuA9
870126252837015556,2017-06-01 03:53:59,#tbt❤️ 😢😢❄☃ #invierno #winter #nsw #youtube #sidney #beachlover #beach #beauty #playa #sunset… https://t.co/r21Hy42kEW
870126028550684672,2017-06-01 03:53:06,What really happens to your #Skin in #Winter https://t.co/4tbHad57wS
870125788623917056,2017-06-01 03:52:08,"RT @Queensland: Hello #Winter, our old friend. 🐨💕 Snuggle up, the first day of Winter calls for koala cuddles in #thisisqueensland https://…"
870125276704976896,2017-06-01 03:50:06,What’s hot in #formaldresses for #winter balls this year - https://t.co/OOwi00LM29 https://t.co/E6QWnFCCgu
870125054683561989,2017-06-01 03:49:13,"RT @gordonbruceart: Chinese lantern #winter folk art
https://t.co/a5UhDDVxH1 https://t.co/ebDJxQcekY"
870124931559960576,2017-06-01 03:48:44,This print is called Knitting Spot it's by @elizabethbarnett perfect image for the first day of winter! #knitting… https://t.co/MVjxWe0UJc
870124860957224960,2017-06-01 03:48:27,"#secretlycraving : ... #Winter...?
YES!! Dreaming of a fur lined parka, boots and a scarf right now.
Go figure!!... https://t.co/dXHTS1B52M"
870124820733857792,2017-06-01 03:48:18,"Chinese lantern #winter folk art
https://t.co/a5UhDDVxH1 https://t.co/ebDJxQcekY"
870124609852424192,2017-06-01 03:47:27,This #winter we'll be sharing 5 cost-effective things you can do to #savemoney &amp; keep the #heat inside your home!… https://t.co/RiGjgAUDAq
870124499404029952,2017-06-01 03:47:01,#Winter is the optimum time to get #fit and #healthy! #PKLRecruitment #WellnessTips
870124396853080064,2017-06-01 03:46:36,Welcome #Winter in Australia 🌏⛄❄still over 20`C 😅 #PhotoADay #365HappyDays #Travel #Australia… https://t.co/cECZEr50aT
870124091105173504,2017-06-01 03:45:24,"#winter has arrived and it's time for that hot coffee while snuggling on a comfty bean bag couch! 

#beanbags… https://t.co/NrqLq4jVLZ"
870123573880475648,2017-06-01 03:43:20,"RT @IgnOrtEsc: #Winter
Northern lights. http://t.co/vNGveiUjMS"
870123519262117890,2017-06-01 03:43:07,https://t.co/jVEtvfeLZd Mozo research shows Aussies could save an ave. $800 on their #winter #energy bills by switc… https://t.co/cPQ47edeFJ
870123503453847552,2017-06-01 03:43:03,"RT @IgnOrtEsc: #Winter
Northern lights. http://t.co/vNGveiUjMS"
870123261870329857,2017-06-01 03:42:06,What really happens to your #Skin in #Winter https://t.co/2L9GAxwYpr
